   0.3750000000E+04  -0.2041189675E+02  -0.2041241491E+02   0.2203433872E-04   0.4961252763E-03  -0.4913890915E+01   0.1655703249E+02  -0.4298117055E+01  -0.2619514022E+00  -0.2041280466E+02   0.3726311775E-06  -0.2041189678E+02   0.7958078641E-12   0.5479669879E+03   0.0000000000E+00
   0.3755000000E+04  -0.2041189675E+02  -0.2041239156E+02   0.2105994486E-04   0.4737546864E-03  -0.4913612340E+01   0.1655485291E+02  -0.4297921984E+01  -0.2643244180E+00  -0.2041280411E+02   0.3723619102E-06  -0.2041189677E+02   0.7958078641E-12   0.5476361832E+03   0.0000000000E+00
   0.3760000000E+04  -0.2041189675E+02  -0.2041236856E+02   0.2011633099E-04   0.4517000235E-03  -0.4913338675E+01   0.1655272653E+02  -0.4297731895E+01  -0.2666412453E+00  -0.2041280353E+02   0.3721186772E-06  -0.2041189677E+02   0.7958078641E-12   0.5472877595E+03   0.0000000000E+00
   0.3765000000E+04  -0.2041189675E+02  -0.2041234593E+02   0.1920207312E-04   0.4299817245E-03  -0.4913070876E+01   0.1655065285E+02  -0.4297546821E+01  -0.2689014692E+00  -0.2041280293E+02   0.3719021606E-06  -0.2041189677E+02   0.7389644452E-12   0.5469220686E+03   0.0000000000E+00
   0.3770000000E+04  -0.2041189674E+02  -0.2041232368E+02   0.1831299052E-04   0.4086207240E-03  -0.4912809909E+01   0.1654863131E+02  -0.4297366776E+01  -0.2711046905E+00  -0.2041280229E+02   0.3717131563E-06  -0.2041189677E+02   0.6252776075E-12   0.5465394780E+03   0.0000000000E+00
   0.3775000000E+04  -0.2041189674E+02  -0.2041230183E+02   0.1744536715E-04   0.3876381893E-03  -0.4912556712E+01   0.1654666138E+02  -0.4297191753E+01  -0.2732505279E+00  -0.2041280163E+02   0.3715519483E-06  -0.2041189677E+02   0.6252776075E-12   0.5461403710E+03   0.0000000000E+00
   0.3780000000E+04  -0.2041189674E+02  -0.2041228039E+02   0.1659708409E-04   0.3670552068E-03  -0.4912312144E+01   0.1654474258E+02  -0.4297021723E+01  -0.2753386201E+00  -0.2041280094E+02   0.3714194463E-06  -0.2041189677E+02   0.5115907697E-12   0.5457251464E+03   0.0000000000E+00
   0.3785000000E+04  -0.2041189674E+02  -0.2041225940E+02   0.1576499211E-04   0.3468924408E-03  -0.4912076947E+01   0.1654287449E+02  -0.4296856637E+01  -0.2773686269E+00  -0.2041280022E+02   0.3713158208E-06  -0.2041189677E+02   0.5684341886E-12   0.5452942180E+03   0.0000000000E+00
   0.3790000000E+04  -0.2041189674E+02  -0.2041223885E+02   0.1494478139E-04   0.3271698014E-03  -0.4911851710E+01   0.1654105685E+02  -0.4296696428E+01  -0.2793402297E+00  -0.2041279948E+02   0.3712409580E-06  -0.2041189677E+02   0.5115907697E-12   0.5448480141E+03   0.0000000000E+00
   0.3795000000E+04  -0.2041189674E+02  -0.2041221878E+02   0.1413421325E-04   0.3079061556E-03  -0.4911636839E+01   0.1653928953E+02  -0.4296541019E+01  -0.2812531316E+00  -0.2041279872E+02   0.3711955969E-06  -0.2041189677E+02   0.5684341886E-12   0.5443869766E+03   0.0000000000E+00
   0.3800000000E+04  -0.2041189674E+02  -0.2041219919E+02   0.1333338418E-04   0.2891191142E-03  -0.4911432551E+01   0.1653757260E+02  -0.4296390324E+01  -0.2831070556E+00  -0.2041279793E+02   0.3711794534E-06  -0.2041189677E+02   0.4547473509E-12   0.5439115593E+03   0.0000000000E+00
   0.3805000000E+04  -0.2041189674E+02  -0.2041218010E+02   0.1254187541E-04   0.2708249149E-03  -0.4911238855E+01   0.1653590628E+02  -0.4296244258E+01  -0.2849017433E+00  -0.2041279712E+02   0.3711927548E-06  -0.2041189677E+02   0.5684341886E-12   0.5434222274E+03   0.0000000000E+00
   0.3810000000E+04  -0.2041189674E+02  -0.2041216153E+02   0.1175883773E-04   0.2530384042E-03  -0.4911055563E+01   0.1653429100E+02  -0.4296102743E+01  -0.2866369529E+00  -0.2041279628E+02   0.3712350463E-06  -0.2041189677E+02   0.5115907697E-12   0.5429194558E+03   0.0000000000E+00
   0.3815000000E+04  -0.2041189674E+02  -0.2041214349E+02   0.1098535418E-04   0.2357731111E-03  -0.4910882307E+01   0.1653272735E+02  -0.4295965713E+01  -0.2883124560E+00  -0.2041279543E+02   0.3713060437E-06  -0.2041189677E+02   0.4547473509E-12   0.5424037282E+03   0.0000000000E+00
   0.3820000000E+04  -0.2041189673E+02  -0.2041212600E+02   0.1022364402E-04   0.2190413894E-03  -0.4910718556E+01   0.1653121608E+02  -0.4295833126E+01  -0.2899280362E+00  -0.2041279455E+02   0.3714060313E-06  -0.2041189677E+02   0.5115907697E-12   0.5418755358E+03   0.0000000000E+00
   0.3825000000E+04  -0.2041189673E+02  -0.2041210906E+02   0.9474850836E-05   0.2028546009E-03  -0.4910563643E+01   0.1652975806E+02  -0.4295704967E+01  -0.2914834861E+00  -0.2041279365E+02   0.3715338721E-06  -0.2041189677E+02   0.4547473509E-12   0.5413353767E+03   0.0000000000E+00
   0.3830000000E+04  -0.2041189673E+02  -0.2041209270E+02   0.8740265345E-05   0.1872233066E-03  -0.4910416802E+01   0.1652835428E+02  -0.4295581251E+01  -0.2929786058E+00  -0.2041279274E+02   0.3716895094E-06  -0.2041189677E+02   0.3979039320E-12   0.5407837552E+03   0.0000000000E+00
   0.3835000000E+04  -0.2041189673E+02  -0.2041207691E+02   0.8023165711E-05   0.1721574398E-03  -0.4910277193E+01   0.1652700580E+02  -0.4295462026E+01  -0.2944132015E+00  -0.2041279181E+02   0.3718719199E-06  -0.2041189677E+02   0.5115907697E-12   0.5402211811E+03   0.0000000000E+00
   0.3840000000E+04  -0.2041189673E+02  -0.2041206173E+02   0.7327045872E-05   0.1576664397E-03  -0.4910143943E+01   0.1652571372E+02  -0.4295347372E+01  -0.2957870845E+00  -0.2041279086E+02   0.3720809900E-06  -0.2041189677E+02   0.4547473509E-12   0.5396481690E+03   0.0000000000E+00
   0.3845000000E+04  -0.2041189673E+02  -0.2041204714E+02   0.6654020201E-05   0.1437593390E-03  -0.4910016175E+01   0.1652447916E+02  -0.4295237396E+01  -0.2971000700E+00  -0.2041278989E+02   0.3723153554E-06  -0.2041189677E+02   0.5115907697E-12   0.5390652387E+03   0.0000000000E+00
   0.3850000000E+04  -0.2041189673E+02  -0.2041203318E+02   0.6006904061E-05   0.1304448123E-03  -0.4909893050E+01   0.1652330317E+02  -0.4295132229E+01  -0.2983519768E+00  -0.2041278891E+02   0.3725745614E-06  -0.2041189677E+02   0.4547473509E-12   0.5384729141E+03   0.0000000000E+00
   0.3855000000E+04  -0.2041189673E+02  -0.2041201985E+02   0.5390247408E-05   0.1177312013E-03  -0.4909773800E+01   0.1652218677E+02  -0.4295032017E+01  -0.2995426268E+00  -0.2041278791E+02   0.3728575280E-06  -0.2041189677E+02   0.4547473509E-12   0.5378717234E+03   0.0000000000E+00
   0.3860000000E+04  -0.2041189673E+02  -0.2041200716E+02   0.4807534310E-05   0.1056265371E-03  -0.4909657766E+01   0.1652113084E+02  -0.4294936914E+01  -0.3006718438E+00  -0.2041278690E+02   0.3731632319E-06  -0.2041189677E+02   0.5115907697E-12   0.5372621984E+03   0.0000000000E+00
   0.3865000000E+04  -0.2041189673E+02  -0.2041199513E+02   0.4260064657E-05   0.9413857873E-04  -0.4909544435E+01   0.1652013615E+02  -0.4294847076E+01  -0.3017394530E+00  -0.2041278587E+02   0.3734903657E-06  -0.2041189677E+02   0.4547473509E-12   0.5366448747E+03   0.0000000000E+00
   0.3870000000E+04  -0.2041189673E+02  -0.2041198375E+02   0.3749671853E-05   0.8327487475E-04  -0.4909433474E+01   0.1651920324E+02  -0.4294762654E+01  -0.3027452803E+00  -0.2041278484E+02   0.3738380201E-06  -0.2041189677E+02   0.5684341886E-12   0.5360202911E+03   0.0000000000E+00
   0.3875000000E+04  -0.2041189673E+02  -0.2041197305E+02   0.3279299980E-05   0.7304284591E-04  -0.4909324758E+01   0.1651833247E+02  -0.4294683785E+01  -0.3036891521E+00  -0.2041278379E+02   0.3742048307E-06  -0.2041189677E+02   0.4547473509E-12   0.5353889898E+03   0.0000000000E+00
   0.3880000000E+04  -0.2041189673E+02  -0.2041196303E+02   0.2850000364E-05   0.6344987472E-04  -0.4909218386E+01   0.1651752395E+02  -0.4294610585E+01  -0.3045708947E+00  -0.2041278273E+02   0.3745896038E-06  -0.2041189677E+02   0.5115907697E-12   0.5347515163E+03   0.0000000000E+00
   0.3885000000E+04  -0.2041189673E+02  -0.2041195369E+02   0.2460492823E-05   0.5450338072E-04  -0.4909114689E+01   0.1651677758E+02  -0.4294543143E+01  -0.3053903354E+00  -0.2041278166E+02   0.3749910320E-06  -0.2041189677E+02   0.3410605132E-12   0.5341084190E+03   0.0000000000E+00
   0.3890000000E+04  -0.2041189673E+02  -0.2041194505E+02   0.2109902774E-05   0.4621085951E-04  -0.4909014223E+01   0.1651609297E+02  -0.4294481514E+01  -0.3061473038E+00  -0.2041278059E+02   0.3754075237E-06  -0.2041189677E+02   0.4547473509E-12   0.5334602499E+03   0.0000000000E+00
   0.3895000000E+04  -0.2041189673E+02  -0.2041193710E+02   0.1797639838E-05   0.3857986729E-04  -0.4908917751E+01   0.1651546955E+02  -0.4294425714E+01  -0.3068416338E+00  -0.2041277951E+02   0.3758377716E-06  -0.2041189677E+02   0.2842170943E-12   0.5328075641E+03   0.0000000000E+00
   0.3900000000E+04  -0.2041189673E+02  -0.2041192986E+02   0.1520874648E-05   0.3161794140E-04  -0.4908826202E+01   0.1651490653E+02  -0.4294375718E+01  -0.3074731664E+00  -0.2041277842E+02   0.3762801271E-06  -0.2041189677E+02   0.2842170943E-12   0.5321509199E+03   0.0000000000E+00
   0.3905000000E+04  -0.2041189673E+02  -0.2041192333E+02   0.1275540580E-05   0.2533245843E-04  -0.4908740628E+01   0.1651440301E+02  -0.4294331462E+01  -0.3080417531E+00  -0.2041277732E+02   0.3767334533E-06  -0.2041189677E+02   0.3410605132E-12   0.5314908788E+03   0.0000000000E+00
   0.3910000000E+04  -0.2041189672E+02  -0.2041191751E+02   0.1059372067E-05   0.1973044339E-04  -0.4908662144E+01   0.1651395797E+02  -0.4294292842E+01  -0.3085472592E+00  -0.2041277622E+02   0.3771958745E-06  -0.2041189677E+02   0.3410605132E-12   0.5308280052E+03   0.0000000000E+00
   0.3915000000E+04  -0.2041189672E+02  -0.2041191241E+02   0.8712008894E-06   0.1481835355E-04  -0.4908591869E+01   0.1651357037E+02  -0.4294259724E+01  -0.3089895669E+00  -0.2041277512E+02   0.3776657991E-06  -0.2041189677E+02   0.3410605132E-12   0.5301628657E+03   0.0000000000E+00
   0.3920000000E+04  -0.2041189672E+02  -0.2041190804E+02   0.7087692956E-06   0.1060186641E-04  -0.4908530861E+01   0.1651323921E+02  -0.4294231950E+01  -0.3093685786E+00  -0.2041277401E+02   0.3781417490E-06  -0.2041189677E+02   0.2842170943E-12   0.5294960284E+03   0.0000000000E+00
   0.3925000000E+04  -0.2041189672E+02  -0.2041190438E+02   0.5702926697E-06   0.7085700348E-05  -0.4908480056E+01   0.1651296357E+02  -0.4294209349E+01  -0.3096842181E+00  -0.2041277291E+02   0.3786223033E-06  -0.2041189677E+02   0.5115907697E-12   0.5288280628E+03   0.0000000000E+00
   0.3930000000E+04  -0.2041189672E+02  -0.2041190145E+02   0.4566163862E-06   0.4273490096E-05  -0.4908440218E+01   0.1651274269E+02  -0.4294191747E+01  -0.3099364322E+00  -0.2041277180E+02   0.3791054723E-06  -0.2041189677E+02   0.5684341886E-12   0.5281595378E+03   0.0000000000E+00
   0.3935000000E+04  -0.2041189672E+02  -0.2041189926E+02   0.3693022590E-06   0.2167727259E-05  -0.4908411897E+01   0.1651257600E+02  -0.4294178978E+01  -0.3101251905E+00  -0.2041277069E+02   0.3795898351E-06  -0.2041189677E+02   0.5115907697E-12   0.5274910220E+03   0.0000000000E+00
   0.3940000000E+04  -0.2041189672E+02  -0.2041189780E+02   0.3085492488E-06   0.7697644557E-06  -0.4908395394E+01   0.1651246317E+02  -0.4294170893E+01  -0.3102504847E+00  -0.2041276958E+02   0.3800739137E-06  -0.2041189677E+02   0.3979039320E-12   0.5268230817E+03   0.0000000000E+00
   0.3945000000E+04  -0.2041189672E+02  -0.2041189708E+02   0.2749474885E-06   0.7987287399E-07  -0.4908390744E+01   0.1651240411E+02  -0.4294167370E+01  -0.3103123272E+00  -0.2041276847E+02   0.3805557185E-06  -0.2041189677E+02   0.4547473509E-12   0.5261562809E+03   0.0000000000E+00
   0.3950000000E+04  -0.2041189672E+02  -0.2041189709E+02   0.2706721566E-06   0.9734044140E-07  -0.4908397715E+01   0.1651239900E+02  -0.4294168321E+01  -0.3103107489E+00  -0.2041276737E+02   0.3810339990E-06  -0.2041189677E+02   0.2842170943E-12   0.5254911800E+03   0.0000000000E+00
   0.3955000000E+04  -0.2041189672E+02  -0.2041189784E+02   0.2971262234E-06   0.8206003384E-06  -0.4908415815E+01   0.1651244827E+02  -0.4294173702E+01  -0.3102457972E+00  -0.2041276627E+02   0.3815067657E-06  -0.2041189677E+02   0.2842170943E-12   0.5248283354E+03   0.0000000000E+00
   0.3960000000E+04  -0.2041189672E+02  -0.2041189933E+02   0.3540012877E-06   0.2247383918E-05  -0.4908444317E+01   0.1651255258E+02  -0.4294183510E+01  -0.3101175329E+00  -0.2041276518E+02   0.3819729386E-06  -0.2041189677E+02   0.2842170943E-12   0.5241682988E+03   0.0000000000E+00
   0.3965000000E+04  -0.2041189672E+02  -0.2041190154E+02   0.4417559027E-06   0.4374894090E-05  -0.4908482306E+01   0.1651271278E+02  -0.4294197789E+01  -0.3099260276E+00  -0.2041276409E+02   0.3824306418E-06  -0.2041189677E+02   0.2273736754E-12   0.5235116171E+03   0.0000000000E+00
   0.3970000000E+04  -0.2041189672E+02  -0.2041190449E+02   0.5620832443E-06   0.7199992181E-05  -0.4908528734E+01   0.1651292988E+02  -0.4294216624E+01  -0.3096713599E+00  -0.2041276301E+02   0.3828784543E-06  -0.2041189677E+02   0.2273736754E-12   0.5228588316E+03   0.0000000000E+00
   0.3975000000E+04  -0.2041189672E+02  -0.2041190816E+02   0.7153382353E-06   0.1071938372E-04  -0.4908582495E+01   0.1651320494E+02  -0.4294240134E+01  -0.3093536125E+00  -0.2041276193E+02   0.3833148980E-06  -0.2041189677E+02   0.2842170943E-12   0.5222104787E+03   0.0000000000E+00
   0.3980000000E+04  -0.2041189672E+02  -0.2041191256E+02   0.9005978668E-06   0.1492978035E-04  -0.4908642498E+01   0.1651353900E+02  -0.4294268465E+01  -0.3089728685E+00  -0.2041276086E+02   0.3837385520E-06  -0.2041189677E+02   0.4547473509E-12   0.5215670891E+03   0.0000000000E+00
   0.3985000000E+04  -0.2041189672E+02  -0.2041191767E+02   0.1118332207E-05   0.1982801086E-04  -0.4908707754E+01   0.1651393301E+02  -0.4294301776E+01  -0.3085292092E+00  -0.2041275981E+02   0.3841480520E-06  -0.2041189677E+02   0.3410605132E-12   0.5209291885E+03   0.0000000000E+00
   0.3990000000E+04  -0.2041189672E+02  -0.2041192351E+02   0.1369821379E-05   0.2541105754E-04  -0.4908777447E+01   0.1651438778E+02  -0.4294340227E+01  -0.3080227116E+00  -0.2041275876E+02   0.3845419201E-06  -0.2041189677E+02   0.4547473509E-12   0.5202972978E+03   0.0000000000E+00
   0.3995000000E+04  -0.2041189673E+02  -0.2041193006E+02   0.1654273825E-05   0.3167600438E-04  -0.4908850989E+01   0.1651490386E+02  -0.4294383969E+01  -0.3074534480E+00  -0.2041275772E+02   0.3849190193E-06  -0.2041189677E+02   0.5684341886E-12   0.5196719326E+03   0.0000000000E+00
   0.4000000000E+04  -0.2041189673E+02  -0.2041193731E+02   0.1969541072E-05   0.3861989878E-04  -0.4908928059E+01   0.1651548153E+02  -0.4294433128E+01  -0.3068214865E+00  -0.2041275669E+02   0.3852782129E-06  -0.2041189677E+02   0.6252776075E-12   0.5190536038E+03   0.0000000000E+00
   0.4005000000E+04  -0.2041189673E+02  -0.2041194528E+02   0.2314735606E-05   0.4623954254E-04  -0.4909008623E+01   0.1651612080E+02  -0.4294487804E+01  -0.3061268925E+00  -0.2041275568E+02   0.3856181365E-06  -0.2041189677E+02   0.4547473509E-12   0.5184428172E+03   0.0000000000E+00
   0.4010000000E+04  -0.2041189673E+02  -0.2041195395E+02   0.2689174297E-05   0.5453123854E-04  -0.4909092916E+01   0.1651682138E+02  -0.4294548060E+01  -0.3053697318E+00  -0.2041275468E+02   0.3859377671E-06  -0.2041189677E+02   0.3979039320E-12   0.5178400733E+03   0.0000000000E+00
   0.4015000000E+04  -0.2041189673E+02  -0.2041196331E+02   0.3090095369E-05   0.6349052477E-04  -0.4909181411E+01   0.1651758273E+02  -0.4294613917E+01  -0.3045500738E+00  -0.2041275370E+02   0.3862361382E-06  -0.2041189677E+02   0.5115907697E-12   0.5172458664E+03   0.0000000000E+00
   0.4020000000E+04  -0.2041189673E+02  -0.2041197335E+02   0.3514261544E-05   0.7311192848E-04  -0.4909274765E+01   0.1651840410E+02  -0.4294685362E+01  -0.3036679960E+00  -0.2041275273E+02   0.3865123404E-06  -0.2041189677E+02   0.6252776075E-12   0.5166606841E+03   0.0000000000E+00
   0.4025000000E+04  -0.2041189673E+02  -0.2041198408E+02   0.3960381643E-05   0.8338877156E-04  -0.4909373757E+01   0.1651928459E+02  -0.4294762347E+01  -0.3027235879E+00  -0.2041275177E+02   0.3867652367E-06  -0.2041189677E+02   0.6252776075E-12   0.5160850065E+03   0.0000000000E+00
   0.4030000000E+04  -0.2041189673E+02  -0.2041199547E+02   0.4427908591E-05   0.9431305401E-04  -0.4909479209E+01   0.1652022326E+02  -0.4294844797E+01  -0.3017169547E+00  -0.2041275083E+02   0.3869942020E-06  -0.2041189677E+02   0.6252776075E-12   0.5155193049E+03   0.0000000000E+00
   0.4035000000E+04  -0.2041189673E+02  -0.2041200752E+02   0.4915725842E-05   0.1058754350E-03  -0.4909591909E+01   0.1652121914E+02  -0.4294932620E+01  -0.3006482204E+00  -0.2041274991E+02   0.3871983267E-06  -0.2041189677E+02   0.4547473509E-12   0.5149640410E+03   0.0000000000E+00
   0.4040000000E+04  -0.2041189673E+02  -0.2041202022E+02   0.5424122356E-05   0.1180653184E-03  -0.4909712546E+01   0.1652227136E+02  -0.4295025720E+01  -0.2995175301E+00  -0.2041274901E+02   0.3873773267E-06  -0.2041189677E+02   0.5115907697E-12   0.5144196660E+03   0.0000000000E+00
   0.4045000000E+04  -0.2041189673E+02  -0.2041203356E+02   0.5955924320E-05   0.1308710347E-03  -0.4909841656E+01   0.1652337918E+02  -0.4295124002E+01  -0.2983250508E+00  -0.2041274812E+02   0.3875304628E-06  -0.2041189677E+02   0.5684341886E-12   0.5138866197E+03   0.0000000000E+00
   0.4050000000E+04  -0.2041189673E+02  -0.2041204753E+02   0.6514306532E-05   0.1442800908E-03  -0.4909979573E+01   0.1652454204E+02  -0.4295227387E+01  -0.2970709711E+00  -0.2041274726E+02   0.3876571668E-06  -0.2041189677E+02   0.2842170943E-12   0.5133653301E+03   0.0000000000E+00
   0.4055000000E+04  -0.2041189673E+02  -0.2041206211E+02   0.7101763532E-05   0.1582794495E-03  -0.4910126410E+01   0.1652575959E+02  -0.4295335813E+01  -0.2957555002E+00  -0.2041274641E+02   0.3877572112E-06  -0.2041189677E+02   0.3410605132E-12   0.5128562128E+03   0.0000000000E+00
   0.4060000000E+04  -0.2041189673E+02  -0.2041207731E+02   0.7721638857E-05   0.1728557946E-03  -0.4910282059E+01   0.1652703168E+02  -0.4295449239E+01  -0.2943788653E+00  -0.2041274559E+02   0.3878304256E-06  -0.2041189677E+02   0.4547473509E-12   0.5123596711E+03   0.0000000000E+00
   0.4065000000E+04  -0.2041189673E+02  -0.2041209311E+02   0.8377558510E-05   0.1879957465E-03  -0.4910446198E+01   0.1652835839E+02  -0.4295567643E+01  -0.2929413092E+00  -0.2041274479E+02   0.3878762982E-06  -0.2041189677E+02   0.3979039320E-12   0.5118760960E+03   0.0000000000E+00
   0.4070000000E+04  -0.2041189673E+02  -0.2041210949E+02   0.9070736905E-05   0.2036860085E-03  -0.4910618323E+01   0.1652973993E+02  -0.4295691022E+01  -0.2914430878E+00  -0.2041274401E+02   0.3878949428E-06  -0.2041189677E+02   0.4547473509E-12   0.5114058662E+03   0.0000000000E+00
   0.4075000000E+04  -0.2041189673E+02  -0.2041212645E+02   0.9800282480E-05   0.2199134428E-03  -0.4910797787E+01   0.1653117669E+02  -0.4295819383E+01  -0.2898844669E+00  -0.2041274325E+02   0.3878864163E-06  -0.2041189677E+02   0.3410605132E-12   0.5109493483E+03   0.0000000000E+00
   0.4080000000E+04  -0.2041189674E+02  -0.2041214397E+02   0.1056562443E-04   0.2366650895E-03  -0.4910983846E+01   0.1653266913E+02  -0.4295952742E+01  -0.2882657208E+00  -0.2041274252E+02   0.3878507755E-06  -0.2041189677E+02   0.3979039320E-12   0.5105068973E+03   0.0000000000E+00
   0.4085000000E+04  -0.2041189674E+02  -0.2041216203E+02   0.1136586336E-04   0.2539281452E-03  -0.4911175711E+01   0.1653421773E+02  -0.4296091118E+01  -0.2865871298E+00  -0.2041274180E+02   0.3877878498E-06  -0.2041189677E+02   0.3979039320E-12   0.5100788564E+03   0.0000000000E+00
   0.4090000000E+04  -0.2041189674E+02  -0.2041218063E+02   0.1219777485E-04   0.2716899179E-03  -0.4911372604E+01   0.1653582299E+02  -0.4296234534E+01  -0.2848489792E+00  -0.2041274112E+02   0.3876984351E-06  -0.2041189677E+02   0.5115907697E-12   0.5096655573E+03   0.0000000000E+00
   0.4095000000E+04  -0.2041189674E+02  -0.2041219973E+02   0.1305738593E-04   0.2899377669E-03  -0.4911573806E+01   0.1653748533E+02  -0.4296383008E+01  -0.2830515586E+00  -0.2041274046E+02   0.3875826451E-06  -0.2041189677E+02   0.6821210263E-12   0.5092673206E+03   0.0000000000E+00
   0.4100000000E+04  -0.2041189674E+02  -0.2041221934E+02   0.1394239218E-04   0.3086590337E-03  -0.4911778710E+01   0.1653920506E+02  -0.4296536560E+01  -0.2811951608E+00  -0.2041273982E+02   0.3874408208E-06  -0.2041189677E+02   0.6821210263E-12   0.5088844554E+03   0.0000000000E+00
   0.4105000000E+04  -0.2041189674E+02  -0.2041223943E+02   0.1485071688E-04   0.3278409697E-03  -0.4911986864E+01   0.1654098231E+02  -0.4296695205E+01  -0.2792800822E+00  -0.2041273921E+02   0.3872733600E-06  -0.2041189677E+02   0.6252776075E-12   0.5085172595E+03   0.0000000000E+00
   0.4110000000E+04  -0.2041189674E+02  -0.2041225999E+02   0.1577862334E-04   0.3474706667E-03  -0.4912198000E+01   0.1654281704E+02  -0.4296858950E+01  -0.2773066223E+00  -0.2041273863E+02   0.3870811724E-06  -0.2041189677E+02   0.7389644452E-12   0.5081660193E+03   0.0000000000E+00
   0.4115000000E+04  -0.2041189674E+02  -0.2041228100E+02   0.1672250619E-04   0.3675349957E-03  -0.4912412064E+01   0.1654470898E+02  -0.4297027794E+01  -0.2752750843E+00  -0.2041273807E+02   0.3868649969E-06  -0.2041189677E+02   0.7389644452E-12   0.5078310100E+03   0.0000000000E+00
   0.4120000000E+04  -0.2041189674E+02  -0.2041230244E+02   0.1768032823E-04   0.3880205530E-03  -0.4912629230E+01   0.1654665764E+02  -0.4297201718E+01  -0.2731857753E+00  -0.2041273755E+02   0.3866253451E-06  -0.2041189677E+02   0.7389644452E-12   0.5075124949E+03   0.0000000000E+00
   0.4125000000E+04  -0.2041189674E+02  -0.2041232431E+02   0.1864942387E-04   0.4089136049E-03  -0.4912849897E+01   0.1654866227E+02  -0.4297380680E+01  -0.2710390069E+00  -0.2041273704E+02   0.3863634106E-06  -0.2041189677E+02   0.6821210263E-12   0.5072107257E+03   0.0000000000E+00
   0.4130000000E+04  -0.2041189675E+02  -0.2041234657E+02   0.1962543081E-04   0.4302000098E-03  -0.4913074685E+01   0.1655072190E+02  -0.4297564612E+01  -0.2688350957E+00  -0.2041273657E+02   0.3860799893E-06  -0.2041189677E+02   0.4547473509E-12   0.5069259421E+03   0.0000000000E+00
   0.4135000000E+04  -0.2041189675E+02  -0.2041236922E+02   0.2060485015E-04   0.4518650998E-03  -0.4913304401E+01   0.1655283535E+02  -0.4297753415E+01  -0.2665743640E+00  -0.2041273613E+02   0.3857761044E-06  -0.2041189677E+02   0.3979039320E-12   0.5066583714E+03   0.0000000000E+00
   0.4140000000E+04  -0.2041189675E+02  -0.2041239223E+02   0.2158594467E-04   0.4738935104E-03  -0.4913540011E+01   0.1655500125E+02  -0.4297946962E+01  -0.2642571411E+00  -0.2041273571E+02   0.3854528359E-06  -0.2041189677E+02   0.3410605132E-12   0.5064082280E+03   0.0000000000E+00
   0.4145000000E+04  -0.2041189675E+02  -0.2041241558E+02   0.2256630890E-04   0.4962689655E-03  -0.4913782577E+01   0.1655721816E+02  -0.4298145099E+01  -0.2618837647E+00  -0.2041273533E+02   0.3851112638E-06  -0.2041189677E+02   0.3410605132E-12   0.5061757130E+03   0.0000000000E+00
   0.4150000000E+04  -0.2041189675E+02  -0.2041243927E+02   0.2354274331E-04   0.5189740441E-03  -0.4914033195E+01   0.1655948453E+02  -0.4298347655E+01  -0.2594545825E+00  -0.2041273497E+02   0.3847528660E-06  -0.2041189677E+02   0.4547473509E-12   0.5059610134E+03   0.0000000000E+00
   0.4155000000E+04  -0.2041189675E+02  -0.2041246326E+02   0.2451421889E-04   0.5419899683E-03  -0.4914292927E+01   0.1656179889E+02  -0.4298554455E+01  -0.2569699550E+00  -0.2041273464E+02   0.3843786089E-06  -0.2041189677E+02   0.3979039320E-12   0.5057643008E+03   0.0000000000E+00
   0.4160000000E+04  -0.2041189675E+02  -0.2041248753E+02   0.2548213826E-04   0.5652964528E-03  -0.4914562721E+01   0.1656415983E+02  -0.4298765329E+01  -0.2544302572E+00  -0.2041273435E+02   0.3839898000E-06  -0.2041189677E+02   0.5684341886E-12   0.5055857307E+03   0.0000000000E+00
   0.4165000000E+04  -0.2041189675E+02  -0.2041251207E+02   0.2644794503E-04   0.5888716510E-03  -0.4914843342E+01   0.1656656613E+02  -0.4298980127E+01  -0.2518358820E+00  -0.2041273408E+02   0.3835882012E-06  -0.2041189677E+02   0.6821210263E-12   0.5054254414E+03   0.0000000000E+00
   0.4170000000E+04  -0.2041189676E+02  -0.2041253686E+02   0.2741367170E-04   0.6126922178E-03  -0.4915135306E+01   0.1656901679E+02  -0.4299198728E+01  -0.2491872419E+00  -0.2041273384E+02   0.3831747222E-06  -0.2041189677E+02   0.5684341886E-12   0.5052835528E+03   0.0000000000E+00
   0.4175000000E+04  -0.2041189676E+02  -0.2041256187E+02   0.2838425916E-04   0.6367335007E-03  -0.4915438836E+01   0.1657151111E+02  -0.4299421050E+01  -0.2464847710E+00  -0.2041273364E+02   0.3827512387E-06  -0.2041189677E+02   0.6821210263E-12   0.5051601656E+03   0.0000000000E+00
   0.4180000000E+04  -0.2041189676E+02  -0.2041258709E+02   0.2936616522E-04   0.6609698640E-03  -0.4915753834E+01   0.1657404872E+02  -0.4299647053E+01  -0.2437289263E+00  -0.2041273346E+02   0.3823191719E-06  -0.2041189677E+02   0.6821210263E-12   0.5050553606E+03   0.0000000000E+00
   0.4185000000E+04  -0.2041189676E+02  -0.2041261250E+02   0.3036435642E-04   0.6853751378E-03  -0.4916079869E+01   0.1657662952E+02  -0.4299876739E+01  -0.2409201882E+00  -0.2041273332E+02   0.3818798291E-06  -0.2041189677E+02   0.6821210263E-12   0.5049691986E+03   0.0000000000E+00
